"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
125.928194921263,-0.592724967827396,1.19857120452925,-0.494526287289034,0.620934546097529,0.961262463759212,"gene_714"
62.7614760028995,0.488968894695327,1.04812225300433,0.466518951671667,0.640844085400284,0.961262463759212,"gene_719"
128.805456234938,-0.494337262763304,1.12267171554899,-0.440322184942167,0.659703775052072,0.961262463759212,"gene_728"
76.983767415184,-0.36918276820314,1.17423926135648,-0.314401655908404,0.753215998637691,0.961262463759212,"gene_731"
109.161523503134,-0.667050292772066,2.14734110147269,-0.310640117825058,0.756074225348939,0.961262463759212,"gene_734"
38.8111533008719,-0.313242453865081,0.90390845510891,-0.346542232340706,0.728935251230165,0.961262463759212,"gene_737"
69.4181520510535,0.420997914416366,1.16373428387817,0.361764640131923,0.717527918002499,0.961262463759212,"gene_742"
71.5431131703962,-0.311672996786225,1.13281993901398,-0.275130218009323,0.783216196489041,0.961262463759212,"gene_754"
87.0091997788728,0.481164807467235,1.10079709967225,0.437105809608778,0.662034614232997,0.961262463759212,"gene_756"
149.140224121548,0.388980268010544,1.11073111925529,0.350202007729235,0.726187100108238,0.961262463759212,"gene_758"
98.5577906103248,0.388145740108898,0.886139478358745,0.438018787773454,0.661372664116121,0.961262463759212,"gene_760"
51.4532497963113,-0.310398826073071,1.03019918407823,-0.301299817423949,0.763185880129753,0.961262463759212,"gene_767"
98.9019533627687,-0.35727985133896,1.16525951018614,-0.306609684980721,0.759140480957837,0.961262463759212,"gene_782"
75.0377314595711,-0.332718633513344,1.14868816388991,-0.289650963571025,0.772083274150941,0.961262463759212,"gene_793"
39.2792733763362,0.255983379770878,0.845825853120306,0.302643125445432,0.7621618454031,0.961262463759212,"gene_795"
70.8821690541643,-0.387899150408155,1.41681446711591,-0.273782601329424,0.784251695065319,0.961262463759212,"gene_803"
99.7341539599733,0.474374241487346,1.04570748831213,0.453639518497693,0.650088305100458,0.961262463759212,"gene_815"
23.1419928890685,-0.294162368409519,1.07479621814034,-0.273691294633035,0.78432186828965,0.961262463759212,"gene_816"
65.6326231175238,0.455920806007515,0.916720410969163,0.497338992949347,0.618950018905115,0.961262463759212,"gene_823"
114.558950208077,0.241257756865022,0.915922897437585,0.263404002170895,0.792239206209784,0.961262463759212,"gene_824"
151.746160679935,0.517144698392504,1.12478477100102,0.459772137501702,0.645679784347905,0.961262463759212,"gene_829"
91.7389102649521,-0.358920129505793,0.969211420619527,-0.370321812011221,0.711142723630043,0.961262463759212,"gene_830"
28.2456301522402,-0.572048324982006,1.18878113764855,-0.481205755092597,0.630370270985454,0.961262463759212,"gene_836"
152.664270718333,0.374348658163512,1.11674082936275,0.335215341214959,0.737462650248665,0.961262463759212,"gene_838"
155.171284640411,-0.360996981181477,1.20977360080959,-0.298400445289842,0.765397549244516,0.961262463759212,"gene_843"
57.7528973481012,-0.452304712903166,0.956152840727174,-0.473046456212146,0.636180035786746,0.961262463759212,"gene_851"
72.6195858191262,-0.304589675228494,0.964832760556848,-0.315691680133976,0.752236542300193,0.961262463759212,"gene_852"
90.8108703720113,0.427301393624042,1.11927937832524,0.381764733540796,0.70263587956763,0.961262463759212,"gene_855"
96.3135807496878,-0.591358572287067,1.27916878643131,-0.46229909497469,0.643866848553138,0.961262463759212,"gene_856"
47.8716210597563,0.458410812747766,1.05522322445077,0.434420700877165,0.663982968050264,0.961262463759212,"gene_857"
74.0686500959287,0.487906223432318,1.37500037214051,0.354840793732133,0.722708865432846,0.961262463759212,"gene_862"
101.666761636004,0.246513329994939,0.931490519067857,0.264643949614887,0.791283759937969,0.961262463759212,"gene_865"
76.7065646283008,0.322015344260779,1.15959731962477,0.277695833554513,0.781245859197455,0.961262463759212,"gene_867"
73.7313984576121,-0.40768176069989,0.908751776038838,-0.448617291816403,0.65370775766339,0.961262463759212,"gene_873"
43.4013016155198,0.327181452121805,0.952186269766221,0.343610764522087,0.731139028208397,0.961262463759212,"gene_884"
64.2397494147868,0.470196789597934,0.96983866006507,0.484819598309669,0.62780431935371,0.961262463759212,"gene_890"
211.863709633453,0.579987779326822,1.12963367914739,0.513429964096481,0.607650589883821,0.961262463759212,"gene_894"
76.3966207080338,0.350096699742977,1.22279438295271,0.286308724200704,0.774641676746836,0.961262463759212,"gene_895"
36.0727580992862,0.347750195278627,0.925957635928666,0.375557349262377,0.707246003665582,0.961262463759212,"gene_896"
84.0135079358234,0.540549347849421,1.07831425205334,0.501291109544457,0.616166261274065,0.961262463759212,"gene_906"
103.299143743047,0.648182221608299,1.34715941998002,0.481147377210865,0.630411757992042,0.961262463759212,"gene_909"
76.8133102921701,0.356448471105683,1.02969257729217,0.346169797633242,0.729215111135031,0.961262463759212,"gene_911"
130.437234396554,-0.269551242889573,0.916269877954826,-0.294183241613518,0.768617885610524,0.961262463759212,"gene_918"
115.648996810953,0.504916675933548,1.14056562705725,0.442689718114925,0.65799018046069,0.961262463759212,"gene_922"
73.4949415115511,0.349101805568349,1.02443353465971,0.340775456637419,0.733272628481172,0.961262463759212,"gene_927"
81.1180926766961,-0.274873208015872,0.996724746736774,-0.275776445719636,0.782719776015423,0.961262463759212,"gene_931"
67.500691556739,-0.436534872274836,0.935744220447812,-0.46651089339983,0.640849852040823,0.961262463759212,"gene_932"
98.185280210921,0.457931138706783,1.05152987391514,0.435490374611782,0.66320652413775,0.961262463759212,"gene_933"
41.576595073432,0.599208063212972,1.1828028842882,0.506600103172363,0.61243543594328,0.961262463759212,"gene_936"
118.613742028701,-0.547405697197701,1.3425959637535,-0.407721840357181,0.68347790117971,0.961262463759212,"gene_939"
81.8439408805933,0.311304679920919,1.09845649192534,0.283401920976656,0.776868756000675,0.961262463759212,"gene_944"
84.25257216937,0.284557123073323,1.05337445587321,0.270138621158642,0.787053610832382,0.961262463759212,"gene_946"
135.279424521378,-0.40225354753466,1.20624340555896,-0.333476266631494,0.738774801675015,0.961262463759212,"gene_949"
94.3249633997268,-0.384303364658644,1.11939230888896,-0.343314280084771,0.731362038990627,0.961262463759212,"gene_950"
64.567776691292,0.500072958557963,1.22694928104209,0.407574270823351,0.683586256914882,0.961262463759212,"gene_956"
129.929459930791,0.292451208691075,1.0002580526474,0.292375760352081,0.769999339376071,0.961262463759212,"gene_957"
32.1737650771681,0.52758311571734,1.16625272064719,0.452374606615768,0.650999137253173,0.961262463759212,"gene_964"
145.814981374179,0.50388236425702,0.998041551735387,0.504871128241979,0.613649353773593,0.961262463759212,"gene_977"
123.021595382432,0.440509891313072,1.12111267770134,0.392922049741036,0.694377055346142,0.961262463759212,"gene_980"
54.2192811240382,0.417476753449674,1.16065148473379,0.359691741182262,0.719077668834049,0.961262463759212,"gene_985"
111.950182164591,0.521382778061184,0.996981732483546,0.522961214908508,0.601001243889581,0.961262463759212,"gene_991"
90.7811825251943,0.385738623864068,1.27525876821391,0.302478707442509,0.762287162722487,0.961262463759212,"gene_999"
75.1989972013726,-0.235170846090002,0.939633043393356,-0.250279455095273,0.802371243435175,0.961988249632449,"gene_91"
69.4806144258432,-0.265712008113822,1.07564412213268,-0.247025947194314,0.804888143267925,0.961988249632449,"gene_166"
111.110894444152,0.311779091048423,1.26700451060088,0.246075754616344,0.805623591114472,0.961988249632449,"gene_230"
84.8242144508703,0.242534654303326,0.982515142121756,0.246850805555596,0.805023689716564,0.961988249632449,"gene_269"
143.629827712453,-0.270917070917438,1.09210093033033,-0.24806962744322,0.804080535021201,0.961988249632449,"gene_319"
73.1544897611678,-0.275380039426385,1.11966533246151,-0.245948527155861,0.805722078076271,0.961988249632449,"gene_373"
105.700984459355,-0.294645542174166,1.15005031040295,-0.256202306550337,0.797794627687814,0.961988249632449,"gene_405"
77.0504048745818,-0.249787641637229,1.00503872773446,-0.248535339727948,0.803720230485664,0.961988249632449,"gene_432"
69.6715603154628,0.274199740840538,1.11597113314975,0.245705048003015,0.805910564232899,0.961988249632449,"gene_647"
65.7815619591479,0.256566753331153,1.00291938622118,0.255819916192718,0.79808989460832,0.961988249632449,"gene_716"
142.251109582091,0.248307391574335,1.0020258236308,0.247805381576498,0.804284990884466,0.961988249632449,"gene_970"
103.425845286334,0.301397629735848,1.23661375629848,0.243728187722908,0.80744134092999,0.962642961206071,"gene_707"
129.655683948043,0.300848087274593,1.24081490358985,0.242460085226408,0.808423681606862,0.962643023055559,"gene_888"
66.9022093666106,0.222018538356137,0.929158157272474,0.238945906698885,0.811147527981155,0.963544942329129,"gene_186"
96.968774122995,0.284448278257779,1.18554583590316,0.239930224242307,0.810384349543318,0.963544942329129,"gene_362"
65.0922660129799,0.215069094472639,0.923799646606297,0.232809240902748,0.815909536873206,0.964525146122728,"gene_669"
79.7046005197636,-0.256140715561383,1.09486435889779,-0.23394744150704,0.815025781985063,0.964525146122728,"gene_681"
54.6178983757073,-0.233572906831303,1.00025858402843,-0.233512524222101,0.815363445422073,0.964525146122728,"gene_691"
60.7424878362359,-0.194853222602458,0.831600776260455,-0.234311015772105,0.814743534589396,0.964525146122728,"gene_983"
83.884609903249,0.2452303742286,1.0613924728032,0.231045895380181,0.817279147103767,0.96498019778517,"gene_988"
61.6168387818769,0.230030805610949,1.0056840021773,0.228730699815184,0.819078232247875,0.965235591536778,"gene_59"
145.208572289921,-0.329102588708566,1.44196053633274,-0.228232729271188,0.819465318529183,0.965235591536778,"gene_571"
64.4829793652047,0.242542926864575,1.0728597726955,0.2260714149578,0.821145876638035,0.966053972515336,"gene_88"
48.1588872997336,0.235449819521759,1.04791653409722,0.22468375281873,0.822225304842191,0.966164027272598,"gene_98"
51.2865394998592,-0.243989225511243,1.13761009362176,-0.214475264309994,0.830176454387847,0.974300924891972,"gene_68"
172.764307963903,-0.18939043361159,0.888148588613115,-0.21324183367485,0.831138340009886,0.974300924891972,"gene_916"
159.596369793748,0.249014907972108,1.18344539073411,0.210415207935906,0.833343624123158,0.974321149471063,"gene_151"
69.6938127224324,-0.184801337139712,0.882539839435677,-0.209397161331413,0.834138208577778,0.974321149471063,"gene_921"
66.9498783750497,0.259830698170827,1.23311246737114,0.210711273339697,0.833112577252464,0.974321149471063,"gene_941"
65.261267121631,-0.182869694145838,0.894497586125522,-0.204438443414846,0.838010891006515,0.9763973678289,"gene_22"
105.273603924795,0.257197903930764,1.26294098792767,0.203649977623099,0.838627034958246,0.9763973678289,"gene_479"
26.2438563915002,-0.178216974332433,0.876772983152102,-0.203264673703474,0.838928165427721,0.9763973678289,"gene_510"
98.8199025746337,-0.199734065972987,0.988684066300483,-0.202020112168252,0.839901001101799,0.9763973678289,"gene_955"
31.1049749187116,0.20205123038089,1.05741278614714,0.191080752027879,0.848462327444955,0.976453558076773,"gene_64"
40.577723889888,-0.203730399293974,1.05882772185803,-0.192411281918903,0.847420055819915,0.976453558076773,"gene_95"
131.891139659958,0.187344121069012,1.0145099496664,0.184664646345377,0.853492077334978,0.976453558076773,"gene_156"
37.257871712364,-0.176038250876167,0.885386067925514,-0.198826542740423,0.842398432388969,0.976453558076773,"gene_268"
88.2541342871662,-0.207154496740676,1.10575890784127,-0.18734146772111,0.851392911955706,0.976453558076773,"gene_328"
156.263892269818,-0.237570882194955,1.26262221184668,-0.188156742346144,0.850753781380128,0.976453558076773,"gene_447"
118.995173553607,0.236427345013483,1.26107764506988,0.187480402921885,0.851283987468938,0.976453558076773,"gene_580"
90.0259638509348,0.173988110459848,0.904806910162077,0.19229308320455,0.847512636103039,0.976453558076773,"gene_583"
91.361176278809,0.195650487966156,1.01574168124092,0.192618351279167,0.847257871822178,0.976453558076773,"gene_584"
61.376047426104,0.23545373566885,1.21808894504747,0.193297654187047,0.846725863373429,0.976453558076773,"gene_664"
131.597755884845,-0.197555324328562,1.04632767178632,-0.188808276465908,0.85024308483513,0.976453558076773,"gene_698"
38.538714364842,-0.162850401038859,0.884353293116092,-0.184146316078094,0.853898672726321,0.976453558076773,"gene_738"
26.6789624846912,-0.401684625366429,2.13221099645685,-0.188388778612397,0.850571895581779,0.976453558076773,"gene_800"
81.7976591659434,-0.183647462444194,0.989602909684814,-0.185576922467503,0.852776552383484,0.976453558076773,"gene_820"
117.72778119901,-0.162611960294188,0.891526412519435,-0.182397243660623,0.85527098876514,0.976882947540603,"gene_704"
33.2423799053763,0.223695818784933,1.23595536241581,0.180990208536088,0.856375261549362,0.977005537041181,"gene_258"
110.67700735266,0.217124354319886,1.22047084422144,0.177902123060051,0.858799843483998,0.978632379784091,"gene_837"
83.5713709041773,0.168452503627638,0.963806217541626,0.174778394828484,0.861253765443459,0.980288838716132,"gene_658"
105.707372222917,-0.196410209995782,1.15726615731213,-0.169719133973437,0.865231025644812,0.982213476610673,"gene_169"
74.0621811446357,0.182590981971006,1.07812679508682,0.169359469408515,0.865513901658564,0.982213476610673,"gene_582"
59.6200277218846,-0.192725855113548,1.14171947939849,-0.168803159262102,0.865951473256756,0.982213476610673,"gene_688"
62.4754799796679,-0.189783982343266,1.18458527696594,-0.160211329681015,0.872714604882358,0.984445237335388,"gene_133"
149.939465806199,-0.212363968439063,1.36363783731827,-0.155733408554209,0.876243162224789,0.984445237335388,"gene_195"
69.1396964295386,0.16794953979368,1.08039387127938,0.155452140426156,0.876464881597453,0.984445237335388,"gene_196"
66.7081678317317,0.167585538719605,1.08499474090684,0.154457466383234,0.877249045611457,0.984445237335388,"gene_247"
64.6381112804116,0.157188101337285,1.087511018673,0.144539318350161,0.885074610853523,0.984445237335388,"gene_250"
90.3187043709299,-0.145866836954112,0.948731697811496,-0.153749302664381,0.877807409013571,0.984445237335388,"gene_281"
64.0605258823855,-0.171022718975311,1.14040630711703,-0.149966479410009,0.88079106168582,0.984445237335388,"gene_304"
54.8876869177866,0.157546738779444,1.08038596148869,0.145824496425662,0.8840599372623,0.984445237335388,"gene_318"
142.245258981294,-0.175348299939735,1.1806216410113,-0.14852201064986,0.881930816602528,0.984445237335388,"gene_459"
85.8309930585964,0.133835575551274,0.921841634941501,0.145182828024216,0.884566523531973,0.984445237335388,"gene_460"
74.0192882891679,0.140431453063298,0.961521846699428,0.146051234868299,0.883880942448362,0.984445237335388,"gene_468"
117.713657020528,-0.208117978667536,1.38241734938467,-0.150546416941434,0.880333532568617,0.984445237335388,"gene_542"
62.6562945561783,0.134455504022376,0.924042741711463,0.145507883946304,0.884309891508835,0.984445237335388,"gene_696"
128.635533372139,-0.211909727303038,1.35883090871866,-0.155950034653585,0.876072405796111,0.984445237335388,"gene_735"
81.7445876038222,-0.154173015780942,1.07537661537695,-0.143366531851635,0.886000713601849,0.984445237335388,"gene_839"
64.668856379721,0.139158217682967,0.88613856000633,0.157038892068948,0.875214196913075,0.984445237335388,"gene_871"
64.5933590299162,-0.150131440962685,1.02955803915429,-0.14582125072425,0.884062499569161,0.984445237335388,"gene_887"
102.539201225368,-0.180832346252538,1.21262399908684,-0.149124828791705,0.88145513439992,0.984445237335388,"gene_934"
81.5331337478131,-0.125407042840981,0.958256342255472,-0.130870036869056,0.895878117901983,0.986046728048741,"gene_62"
66.8175385829423,0.148650244957795,1.11947063887285,0.132786193577587,0.894362473590482,0.986046728048741,"gene_75"
49.767802714366,-0.127993263985451,1.00352318033098,-0.127543903812204,0.898509926681149,0.986046728048741,"gene_305"
39.3954265971836,0.130479494081667,0.977320329323112,0.133507397898943,0.893792113970196,0.986046728048741,"gene_357"
81.4697968044926,-0.141014411768699,1.04926136743314,-0.134393980513806,0.893091041309229,0.986046728048741,"gene_412"
31.891712004481,0.143227581904609,1.08274152399298,0.132282339534193,0.89476097562384,0.986046728048741,"gene_502"
83.0946820363788,0.15939437995951,1.19468686901591,0.133419378829205,0.893861720327351,0.986046728048741,"gene_548"
73.2373248032017,-0.13586010406628,1.05142350011946,-0.129215396128053,0.897187213992086,0.986046728048741,"gene_810"
103.735174316446,0.140919279321978,1.10406397478617,0.127636878423889,0.898436345047167,0.986046728048741,"gene_854"
73.2303934531276,0.122745126665487,0.922126495290422,0.133110942254,0.894105641490992,0.986046728048741,"gene_978"
35.0130801879173,-0.155169218720743,1.15636259039716,-0.134187338823759,0.893254437518393,0.986046728048741,"gene_986"
119.214586428931,-0.165934924834187,1.31963828238276,-0.125742733481915,0.899935573881625,0.986506557498873,"gene_415"
58.7890496527793,-0.117717215319907,0.953663701985316,-0.123436820626439,0.901761201363751,0.987403326632935,"gene_783"
32.0470270198312,-0.13422781455689,1.11612051484262,-0.120262832527379,0.904274945718365,0.988345528722777,"gene_73"
62.5995443058879,-0.246258747297495,2.25444732811727,-0.109232424384539,0.913018143231772,0.988345528722777,"gene_143"
82.7690840881546,0.0986546718555079,0.885010902589586,0.111472832218043,0.911241408059451,0.988345528722777,"gene_218"
51.4869614323818,0.25575830457811,2.14067148132764,0.11947573778088,0.904898460785209,0.988345528722777,"gene_309"
62.4728925082124,-0.120521483245905,1.04808773612028,-0.114991788466146,0.908451630722312,0.988345528722777,"gene_324"
82.9376999752389,0.238958169730741,2.17012715219642,0.110112520129932,0.912320138910958,0.988345528722777,"gene_360"
81.9278675155122,0.136071759917411,1.28286344110138,0.106068779854377,0.915527781444613,0.988345528722777,"gene_451"
40.1682314317647,0.129035120029401,1.16255190484714,0.110992996950418,0.911621900043346,0.988345528722777,"gene_512"
146.020264385464,-0.115668947188052,1.02927768148878,-0.112378757713609,0.91052309751408,0.988345528722777,"gene_643"
125.061253873928,0.0952245474821683,0.88730061812039,0.107319374671334,0.914535614543177,0.988345528722777,"gene_648"
106.00411290104,-0.24219799758809,2.2889701910022,-0.105810900701178,0.915732387837022,0.988345528722777,"gene_780"
64.4344409724821,-0.159962380683492,1.36918037373473,-0.116830757840298,0.906994169419261,0.988345528722777,"gene_817"
128.422908221345,-0.152697374767993,1.29016303726959,-0.118355099593576,0.905786300983102,0.988345528722777,"gene_926"
164.670754666622,-0.109440747000309,1.07225482811714,-0.102065986676399,0.918704298683695,0.990462280209044,"gene_975"
103.589363743471,0.118863508514555,1.19265618436084,0.0996628450623054,0.920611998976043,0.991428306589584,"gene_81"
138.211103280407,0.105948397309025,1.18190335739229,0.0896421832177434,0.928571561965712,0.992366554772516,"gene_69"
89.6681675955673,0.0850891044629093,0.946088839599544,0.0899377530961314,0.928336680071842,0.992366554772516,"gene_279"
97.164050992104,0.120198904554334,1.3282588497697,0.090493584571392,0.92789499180819,0.992366554772516,"gene_365"
128.657731226963,-0.0942577712674605,1.01233089426074,-0.0931096460671519,0.925816454275389,0.992366554772516,"gene_401"
64.7051365895684,0.108212964714638,1.20596510421186,0.08973142285519,0.928500644830015,0.992366554772516,"gene_526"
63.5850144511675,-0.104098466508494,1.08058196245519,-0.0963355581764221,0.92325407106548,0.992366554772516,"gene_659"
169.685638986173,0.101226725774477,1.11254096496066,0.0909869649411571,0.927502948561761,0.992366554772516,"gene_744"
57.4097388748908,-0.115584734420137,1.33623827104749,-0.0865000927787596,0.931068882322695,0.993951530148411,"gene_430"
103.525084846313,0.0735107735575851,0.89078620143018,0.0825234758234486,0.934230450992518,0.994767231811894,"gene_134"
131.435072334198,0.0795003490663582,1.08259124988964,0.0734352407471082,0.941459775227147,0.994767231811894,"gene_149"
86.6800862155045,0.075517120833576,1.07222526911054,0.0704302752501072,0.943851194907918,0.994767231811894,"gene_192"
60.4278434617155,0.0980599426207037,1.40167112552153,0.0699593084534846,0.944226047394624,0.994767231811894,"gene_199"
72.0349853847712,0.0381632925550779,0.947113240721523,0.0402943290350419,0.967858474883513,0.994767231811894,"gene_212"
74.4833985544248,-0.0384364046193253,1.04344210500908,-0.0368361641099299,0.970615638815624,0.994767231811894,"gene_219"
43.6259030834108,0.0269646036708785,1.05194799861194,0.0256330196040666,0.979550048881515,0.994767231811894,"gene_246"
90.568860893189,0.063648501147523,1.05696849149487,0.060217974007442,0.951982030504198,0.994767231811894,"gene_253"
83.8329273310504,-0.0313144961884289,1.21106362249015,-0.0258570199012675,0.979371381723785,0.994767231811894,"gene_260"
50.9751286997751,0.0682037928779271,1.45029023034831,0.0470276855285351,0.962491162073516,0.994767231811894,"gene_288"
34.6883293502092,-0.0987009335517855,1.17137677579799,-0.0842606201446554,0.932849221587274,0.994767231811894,"gene_311"
63.4985240141192,-0.0690533998213876,1.15556704789403,-0.0597571555430162,0.952349049484266,0.994767231811894,"gene_336"
73.3480562918679,-0.0372250097516107,1.10102216202917,-0.0338095008759908,0.973029059674765,0.994767231811894,"gene_344"
53.954844670715,-0.0796808310419582,1.16469843393567,-0.0684132722431041,0.945456656862158,0.994767231811894,"gene_350"
139.241503760076,-0.0286897403611723,1.15973407162525,-0.0247382059931779,0.980263780421391,0.994767231811894,"gene_351"
44.7979178571722,0.0591960270418393,1.34384485744065,0.0440497477920017,0.964864749321373,0.994767231811894,"gene_353"
65.1073432360661,-0.0568725451778648,0.842217174620714,-0.0675271733843197,0.946162030159421,0.994767231811894,"gene_356"
53.9463905176858,0.0500791032485039,1.12194857314298,0.0446358277440601,0.964397584697645,0.994767231811894,"gene_380"
108.482366509129,0.0587038779947139,1.36122879329747,0.0431256510909591,0.965601371703329,0.994767231811894,"gene_383"
63.3269884713473,0.0665773780799944,1.03015436379554,0.0646285454101208,0.948469756264763,0.994767231811894,"gene_420"
50.307734166298,-0.0846378741886254,1.21689742815429,-0.0695521842929675,0.944550096126019,0.994767231811894,"gene_433"
29.292804200934,0.0604917975656744,1.09399572219656,0.05529436389771,0.955903952256832,0.994767231811894,"gene_444"
66.8653485643527,0.0647949916638666,1.24170653177152,0.0521822105352258,0.958383507556152,0.994767231811894,"gene_462"
45.9752326101436,-0.058148877762831,1.23504392083206,-0.0470824371360459,0.96244752494816,0.994767231811894,"gene_497"
54.1337816803904,-0.0335596043039711,1.05168871519442,-0.0319102067171721,0.974543659002755,0.994767231811894,"gene_513"
85.5859741827266,-0.0582025161018701,1.17266114200118,-0.0496328513133351,0.960414967321713,0.994767231811894,"gene_521"
54.4610955854819,0.0694077932218841,1.03613333259372,0.0669873181747159,0.946591799152938,0.994767231811894,"gene_529"
61.955196367705,-0.0428030742929562,1.15156003846571,-0.0371696419319876,0.970349744107079,0.994767231811894,"gene_554"
51.9192310528072,-0.023408812074333,0.960498948782316,-0.0243715124352919,0.980556271357438,0.994767231811894,"gene_629"
60.1496523035219,0.0658665213430201,1.11688164830397,0.0589735908393167,0.952973142948375,0.994767231811894,"gene_641"
84.6378580499462,-0.0483107067747506,0.952332948028812,-0.0507287990767794,0.959541627842693,0.994767231811894,"gene_667"
52.033828765987,-0.0412757941190933,0.946141972433799,-0.043625370527552,0.965203028189293,0.994767231811894,"gene_672"
68.9586341101536,-0.0613550643678641,0.935483959523359,-0.0655864419087691,0.947707083660154,0.994767231811894,"gene_705"
86.9398151422765,0.0384010288653978,1.18342526253179,0.0324490528309692,0.974113944561503,0.994767231811894,"gene_762"
127.671305330135,-0.0400140001969737,1.1107569384588,-0.0360240830478124,0.971263155919407,0.994767231811894,"gene_779"
50.0815017541585,-0.046120709487845,0.862259115132003,-0.0534882249180798,0.957342912373919,0.994767231811894,"gene_808"
192.422068350594,-0.0827666718402208,1.07317267528402,-0.0771233499942743,0.9385254177106,0.994767231811894,"gene_858"
73.8403211140426,-0.0469497830759566,0.876711610395087,-0.0535521402012674,0.957291988342177,0.994767231811894,"gene_866"
76.5814598969449,0.0696770549974765,1.04015986337743,0.0669868713942037,0.946592154833298,0.994767231811894,"gene_874"
105.925021226667,0.0752156809672443,1.26445863969333,0.059484492893723,0.952566216483027,0.994767231811894,"gene_880"
41.8632675336097,-0.053452356287319,0.943872919020005,-0.0566308824103323,0.954839233406901,0.994767231811894,"gene_883"
54.305334102914,-0.0367033255850405,1.2358422258039,-0.0296990382903978,0.976307078917807,0.994767231811894,"gene_898"
68.9313510919907,-0.100787648505454,1.25070332423966,-0.0805847770227412,0.935772173003672,0.994767231811894,"gene_958"
98.2876119185352,-0.0283705734819937,1.13971247309996,-0.024892746329982,0.980140513033114,0.994767231811894,"gene_961"
49.2704767416919,0.0350882394313617,0.995293513823806,0.035254162660577,0.971877073487645,0.994767231811894,"gene_966"
75.1200210743577,0.0776356664895897,1.05886198122674,0.0733199112500435,0.941551547456179,0.994767231811894,"gene_971"
67.2633716354827,-0.0493325740209637,0.863663812266426,-0.0571201123866765,0.954449515210542,0.994767231811894,"gene_972"
106.908611322025,0.0417918875638012,1.08550640332518,0.0384998996189999,0.969289111518405,0.994767231811894,"gene_993"
85.3209264663122,-0.0285524281501198,1.2543692754049,-0.0227623784398763,0.981839817899243,0.995039319070587,"gene_171"
57.4013055631423,0.021298014963358,1.09374993251183,0.0194724720251608,0.984464197020289,0.995639745180478,"gene_552"
49.5421197205698,0.0213024350294595,1.07186578787816,0.0198741626707102,0.98414375627574,0.995639745180478,"gene_687"
44.2343282677078,-0.0209419667667537,1.16982674730951,-0.0179017677745172,0.98571721876069,0.99587925194379,"gene_348"
117.291339060513,0.0144379776558936,0.961283446817681,0.0150194801582097,0.988016639216149,0.997174362957597,"gene_120"
69.8003779300084,0.0101752764146035,1.0359131563353,0.00982251876267318,0.992162889954448,0.997250904774727,"gene_634"
105.177150845448,0.0132479016386474,1.27353895631998,0.0104024314080887,0.991700210272454,0.997250904774727,"gene_690"
18.8242697449799,0.0150028288246816,1.23351463610573,0.0121626678642795,0.990295834350504,0.997250904774727,"gene_711"
61.9280063302925,0.0131466756524314,1.2191441000169,0.0107835289136445,0.991396155518108,0.997250904774727,"gene_806"
54.6264871398863,-0.0049505146910325,1.01122430344713,-0.00489556537966586,0.996093919569722,0.998353225148732,"gene_515"
88.950320248016,0.0065655114763164,1.13225175648532,0.00579863218468012,0.995373386833728,0.998353225148732,"gene_615"
117.296628512737,-0.00428959223426134,1.28403289063571,-0.00334071834572526,0.997334497367968,0.998353225148732,"gene_661"
60.3201611494774,0.00378023956997087,0.983308237509543,0.00384440954094436,0.996932612537613,0.998353225148732,"gene_772"
135.875005111436,0.00148947724133284,1.29481189794813,0.00115034256612346,0.999082159629284,0.999082159629284,"gene_962"
75.0684605957562,-0.295087799591245,1.13820315012699,-0.259257584692435,NA,NA,"gene_55"
42.9763645998663,0.825769827149197,1.19646177249424,0.690176523924983,NA,NA,"gene_131"
138.248109754625,0.628804534120567,1.14312608792241,0.550074520006274,NA,NA,"gene_162"
53.766912735092,2.80009710572888,1.30184592239294,2.15086674818014,NA,NA,"gene_194"
100.919012554243,-0.956528387515264,1.28640264662964,-0.74356842316934,NA,NA,"gene_292"
167.179807213627,0.902093052256568,1.18178171493273,0.763333059614917,NA,NA,"gene_307"
150.365714206531,-0.0486885218244279,1.1903454678185,-0.0409028497530699,NA,NA,"gene_408"
174.941356343061,-1.34414209085803,1.36206733959076,-0.986839675094097,NA,NA,"gene_416"
42.1628935429066,1.03760138995245,1.20970122311014,0.857733604075216,NA,NA,"gene_450"
113.52231252375,2.32255216117511,1.40424604990882,1.65394957765836,NA,NA,"gene_576"
60.1852161135216,-0.461247279345636,1.35557652226566,-0.340259123531236,NA,NA,"gene_720"
107.382743714329,-1.03055162539809,1.10185569955598,-0.93528728472646,NA,NA,"gene_721"
140.782261447107,-0.546167157833648,1.22279858447469,-0.446653410273842,NA,NA,"gene_722"
177.959721991562,-3.02501502235506,1.40260932624472,-2.15670533893718,NA,NA,"gene_727"
83.3201070930668,0.692833927163058,1.28285256411969,0.540072917606466,NA,NA,"gene_739"
35.036989788779,-0.703013600600614,1.27690805588839,-0.550559296230225,NA,NA,"gene_746"
73.0521867569177,0.9514235447052,1.34348626597793,0.708175117825007,NA,NA,"gene_833"
50.6905730349284,-1.42841086145071,1.26918480401271,-1.12545537650197,NA,NA,"gene_845"
80.3631927165422,2.16494727259189,1.0798585342934,2.00484341590957,NA,NA,"gene_959"
165.074023363091,-0.878655960940408,1.25833007165402,-0.69827144779704,NA,NA,"gene_968"
